date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-08-06 20:37:09,7mokov,,0,0,0,"Custom NIKE AIR FORCE 1 (CARTOON) . By:@7mokov . . Swipe 👉🏻 . . @angelusdirect angelusshoepolish #angelusdirect #angeluspaint #angelusbrand @mogstationery (mogahwi_art ) alshayagroup @TAFKUWAIT footlockerme… https://www.instagram.com/p/CDj7-DVDCnc/?igshid=b9mmxxvwvpn",,@7mokov @AngelusDirect @mogstationery @TAFKUWAIT,#angelusdirect #angeluspaint #angelusbrand,1291473408711163905,https://twitter.com/7mokov/status/1291473408711163905
2020-08-06 20:33:01,WiEbaySeller,,0,0,0,"Buy #Nike Air Force 1 Low 'NY vs NY' CW7297-100 Size 10.5M WHITE/BLACK BRAND NEW AF1 BRAND NEW AUTHENTIC http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+Low+%22NY+vs+NY%22+CW7297-100+Size+10.5M+WHITE%2FBLACK+BRAND+NEW+AF1&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F154016653136 only on #Ebay #BuyItNow for: $160.00 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1NYvsNY #AF1 #AD",,,#Nike #Ebay #BuyItNow #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1NYvsNY #AF1 #AD,1291472366950928392,https://twitter.com/WiEbaySeller/status/1291472366950928392
2020-08-06 20:33:01,WiEbaySeller,,0,1,0,"Buy #Nike Air Force 1 Low ""NY vs NY"" CW7297-100 Size 8.5M WHITE/BLACK BRAND NEW AF1 BRAND NEW AUTHENTIC #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+Low+%22NY+vs+NY%22+CW7297-100+Size+8.5M+WHITE%2FBLACK+BRAND+NEW+AF1&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164303782989 only on #Ebay #BuyItNow for: $160.00 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1Low #AirForce1NYvsNY",,,#Nike #NIB #Ebay #BuyItNow #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1Low #AirForce1NYvsNY,1291472366632132610,https://twitter.com/WiEbaySeller/status/1291472366632132610
2020-08-06 20:31:50,GEOFF_ZONES,SeanTheTerrible,0,1,2,"He got some real fake air force 1's... how's that possible? It's like Nike made their own knockoff 😂",,,,1291472068035448832,https://twitter.com/GEOFF_ZONES/status/1291472068035448832
2020-08-06 20:23:29,globalgoodsshop,,0,0,0,"NEW TO SHOP: Nike Air Force 1 “‘07 PRM JDI” Size:11.5 Price:200 *DM US TO UPLOAD TO SITE* #globalgoodsshop #streetwear #boutique #hypebeast #sneakerhead #nike #airforce1 @Global Goods Shop https://www.instagram.com/p/CDj6Z_PHCU8/?igshid=1nptim96gkmn7",,,#globalgoodsshop #streetwear #boutique #hypebeast #sneakerhead #nike #airforce1,1291469968052228122,https://twitter.com/globalgoodsshop/status/1291469968052228122
2020-08-06 20:18:01,thesolesupplier,,0,3,13,"Up close with the PEACEMINUSONE x Nike Air Force 1 ""Para-Noise Part 2""... Better than the OG? 🌼 https://thesolesupplier.co.uk/news/your-best-look-yet-at-the-peaceminusone-x-nike-air-force-1-para-noise-part-2/?utm_source=twitter&amp;utm_medium=social",,,,1291468594178592778,https://twitter.com/thesolesupplier/status/1291468594178592778
2020-08-06 20:15:05,SneakerScouts,,0,3,8,"#ad The Nike Air Force 1 'White/University Red' is now available via @footlocker! |$90| #SneakerScouts @Nike https://www.footlocker.com/product/nike-air-force-1-low-mens/K7663102.html?irclickid=Up424LTvOxyOWkA0MdV3iVCmUkiWOXXdQxOkxU0&amp;sid=8259&amp;cm_mmc=Affiliate-_-SneakerScouts-_--_-Content-_--_--_-p-_--_--_--_--_--_-ONLINE_TRACKING_LINK-_--_-Online%20Tracking%20Link-_--_-&amp;irgwc=1",,@footlocker @Nike,#ad #SneakerScouts,1291467854244700161,https://twitter.com/SneakerScouts/status/1291467854244700161
2020-08-06 20:15:02,SneakerNews,,8,12,79,"Is the KITH x Nike Air Force 1 ""NYC"" colorway better or worse than the Japan pair? https://snkrne.ws/2EQ2n6K",,,,1291467842966163474,https://twitter.com/SneakerNews/status/1291467842966163474
2020-08-06 20:14:45,LuckyPug5,aycdio,0,0,0,"Nike Air Force 1 Volt",,,,1291467769226104838,https://twitter.com/LuckyPug5/status/1291467769226104838
2020-08-06 20:06:12,stadiumgoods,,1,1,9,"Wearing the Air Force 1 “Linen” in 2001, which originated under Nike’s http://Co.Jp umbrella, meant you were onto something special. In all likelihood, no one else was going to be rocking a tan and pink “Uptown” at your mall’s food court. https://bit.ly/30z9jgU",,,,1291465620756865024,https://twitter.com/stadiumgoods/status/1291465620756865024
2020-08-06 20:01:39,via_snkit,,0,0,0,"#ad Nike Air Force 1 '07 ‘Particle Grey’ https://bit.ly/2XCFavf",,,#ad,1291464473832640513,https://twitter.com/via_snkit/status/1291464473832640513
2020-08-06 19:59:01,WiEbaySeller,,0,0,0,"Buy #Nike Air Force 1 Low ""NY vs NY"" CW7297-100 Size 10.5M WHITE/BLACK BRAND NEW AF1 BRAND NEW AUTHENTIC http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+Low+%22NY+vs+NY%22+CW7297-100+Size+10.5M+WHITE%2FBLACK+BRAND+NEW+AF1&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F154016653136 only on #Ebay #BuyItNow for $160 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1NYvsNY #AF1 #AD #NY",,,#Nike #Ebay #BuyItNow #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1NYvsNY #AF1 #AD #NY,1291463811803774976,https://twitter.com/WiEbaySeller/status/1291463811803774976
2020-08-06 19:57:33,snkr_twitr,,2,2,27,"Nike Air Force 1 '07 ‘Particle Grey’ http://bit.ly/3fx8GcY #AD",,,#AD,1291463440687489024,https://twitter.com/snkr_twitr/status/1291463440687489024
2020-08-06 19:56:25,footomania_ng,,0,0,0,"NIKE AIR FORCE 1 '07 Our Price : N48,000 Image Source : http://Nike.com Available On Demand Color Available as Seen Delivery: Anywhere in Nigeria (Duration depends on Location). #nike #slides #sneakers #classicsneakers… https://www.instagram.com/p/CDj3TsNDxQ4/?igshid=ux5sx717lfij",,,#nike #slides #sneakers #classicsneakers,1291463158314553345,https://twitter.com/footomania_ng/status/1291463158314553345
2020-08-06 19:51:34,munya_not_nice,,0,0,0,"I really want the Nike Air Force 1 Low Travis Scott Sail but its really like a thousand dollars. How can one justify such a purchase 😭",,,,1291461935465103367,https://twitter.com/munya_not_nice/status/1291461935465103367
2020-08-06 19:49:12,kolorowoscc,XwhateverHoneyX,0,0,1,"nike air force 1 outfit",,,,1291461341157494784,https://twitter.com/kolorowoscc/status/1291461341157494784
2020-08-06 19:41:30,MyButiqNg,,0,5,2,"Nike air Force 1 react Now available in store Size: 40-45 Price: 25k. ",,,,1291459402457899011,https://twitter.com/MyButiqNg/status/1291459402457899011
2020-08-06 19:39:01,WiEbaySeller,,0,0,0,"Buy #Nike Air Force 1 Low Sneakers Shoes White / Voltage Purple Size 11 Men's CJ1380-100 AUTHENTIC 🏀 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+Low+Sneakers+Shoes+White+%2F+Voltage+Purple+Sz+11+Mens+CJ1380-100&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164321815311 only on #Ebay #BuyItNow for: $130 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #NikeAirForce1 #AF1 #AD #Sneakers #Shoes #ForSale",,,#Nike #Ebay #BuyItNow #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #NikeAirForce1 #AF1 #AD #Sneakers #Shoes #ForSale,1291458776734806016,https://twitter.com/WiEbaySeller/status/1291458776734806016
2020-08-06 19:34:53,ContiArchie,Sneaker_Nyame,0,0,0,"@Sneaker_Nyame @Sneaker_Nyame Size 41. T'adi. Nike Air force 1 Customised. #SneakerNyame #SneakerNyame",,@Sneaker_Nyame @Sneaker_Nyame,#SneakerNyame #SneakerNyame,1291457737180811264,https://twitter.com/ContiArchie/status/1291457737180811264
2020-08-06 19:33:21,TonyDiamondsTDC,,0,2,11,"NEW VIDEO!! Nike AIR FORCE 1 CRAFT PHOTON DUST Review + On Feet https://youtu.be/vRiUuy_l0bc",,,,1291457350256082944,https://twitter.com/TonyDiamondsTDC/status/1291457350256082944
2020-08-06 19:30:06,ALowkeyboy,,0,0,1,"Nike Air Force 1 Low By You ",,,,1291456533964951553,https://twitter.com/ALowkeyboy/status/1291456533964951553
2020-08-06 19:22:52,ALowkeyboy,,0,0,1,"Nike Air Force 1 Low By You https://www.nike.com/za/u/custom-nike-air-force-1-by-you-10000830?mid=7303607950&amp;sitesrc=b16_tw",,,,1291454712974381059,https://twitter.com/ALowkeyboy/status/1291454712974381059
2020-08-06 19:21:53,ezi_ng,,0,1,1,"Nike Air Force 1 Denim High 40-45 N30,000 ",,,,1291454466823204865,https://twitter.com/ezi_ng/status/1291454466823204865
2020-08-06 19:10:03,LaydPromo,,0,0,0,"RT @SneakerNews: Nike continues its “Move to Zero” sustainability campaign with an Air Force 1 duo featuring Regrind outsoles. Thoughts? https://snkrne.ws/3fzJPnU ",,@SneakerNews,,1291451489043591169,https://twitter.com/LaydPromo/status/1291451489043591169
2020-08-06 19:07:30,SCHUCKMAN_JON,,0,0,0,"@footlocker I ordered some air force 1's two weeks ago and you guys sent me some new balence dad shoes. When I try to call you guys won't pick up the phone. Where are my shoes? #Nike",,@footlocker,#Nike,1291450845612126210,https://twitter.com/SCHUCKMAN_JON/status/1291450845612126210
2020-08-06 19:07:15,Blaq_Sparo,Sneaker_Nyame,0,0,2,"Size 43 Nike Airforce 1 All White Bubiashie adjacent Accra Academy #SneakerNyame #SneakerNyame #SneakerNyame #SneakerNyame",,,#SneakerNyame #SneakerNyame #SneakerNyame #SneakerNyame,1291450784882860032,https://twitter.com/Blaq_Sparo/status/1291450784882860032
2020-08-06 19:05:13,chef_sneaks,aycdio,0,0,0,"Nike Air Force 1 Low Travis Scott Cactus Jack",,,,1291450271537799169,https://twitter.com/chef_sneaks/status/1291450271537799169
2020-08-06 19:00:06,solebystyle,,0,0,1,"Restock of the Nike Air Force 1 LX Reveal (W), they are available in-store and online, we are open today until 8pm. Size 5, 6, 7, 7.5, 8, 8.5, 9 Starting at $225 Deadstock Click the tagged product to shop online 617… https://www.instagram.com/p/CDjw3TknnPa/?igshid=m5o695fp9z22",,,,1291448982334406659,https://twitter.com/solebystyle/status/1291448982334406659
2020-08-06 18:55:07,SneakerScouts,,0,4,8,"#ad The Nike Air Force 1 Double Air 'Laser Crimson' is now available via @FinishLine! |$110| #SneakerScouts @Nike https://www.finishline.com/store/product/mens-nike-air-force-1-07-double-air-casual-shoes/prod2797948?styleId=CJ1379&amp;colorId=600&amp;ranMID=37731&amp;ranEAID=zAJE4hSbGa4&amp;ranSiteID=zAJE4hSbGa4-ljFuNuCfX3uM3imPuMMqsg&amp;CMP=AFL-LS-affiliatechannel&amp;sourceid=affiliate&amp;utm_source=3516449&amp;utm_medium=affiliate&amp;utm_campaign=1&amp;siteID=zAJE4hSbGa4-ljFuNuCfX3uM3imPuMMqsg",,@FinishLine @Nike,#ad #SneakerScouts,1291447729420472320,https://twitter.com/SneakerScouts/status/1291447729420472320
2020-08-06 18:45:01,CaptainCreps,,0,0,0,"Great deal on the Nike Air Force 1 Low Metallic Red Bronze, originally released as part of the 'Panache' Pack. Almost a full women's size run for just £58.99! Here &gt; https://zcu.io/mLtR",,,,1291445190293504000,https://twitter.com/CaptainCreps/status/1291445190293504000
2020-08-06 18:42:53,gh_and_beyond,Sneaker_Nyame,0,0,3,"Size 42 Location: Teshie Nike Air Force 1 white. #SneakerNyame",,,#SneakerNyame,1291444650314797062,https://twitter.com/gh_and_beyond/status/1291444650314797062
2020-08-06 18:38:01,WiEbaySeller,,0,0,0,"Buy #Nike Air Force 1 Low ""NY vs NY"" CW7297-100 Size 8.5M WHITE/BLACK BRAND NEW AF1 BRAND NEW AUTHENTIC #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+Low+%22NY+vs+NY%22+CW7297-100+Size+8.5M+WHITE%2FBLACK+BRAND+NEW+AF1&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164303782989 only on #Ebay #BuyItNow for: $160 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1Low #AirForce1NYvsNY",,,#Nike #NIB #Ebay #BuyItNow #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1Low #AirForce1NYvsNY,1291443425242427393,https://twitter.com/WiEbaySeller/status/1291443425242427393
2020-08-06 18:35:26,KayeBarnes22,,0,0,0,"#Nike Air Force 1 Low Utility Volt 13 Off White #Yeezy Supreme Hypebeast https://j.mp/31ligtq #Kanye",,,#Nike #Yeezy #Kanye,1291442774907199488,https://twitter.com/KayeBarnes22/status/1291442774907199488
2020-08-06 18:30:09,SneakerScouts,,0,3,3,"#ad The Nike Air Force 1 'Black/Floral' is now available via @FinishLine! |$130| #SneakerScouts @Nike https://www.finishline.com/store/product/mens-nike-air-force-1-07-floral-casual-shoes/prod2771056?styleId=CZ7933&amp;colorId=001&amp;ranMID=37731&amp;ranEAID=zAJE4hSbGa4&amp;ranSiteID=zAJE4hSbGa4-JpubzOLo0BpBaqTv_7d30Q&amp;CMP=AFL-LS-affiliatechannel&amp;sourceid=affiliate&amp;utm_source=3516449&amp;utm_medium=affiliate&amp;utm_campaign=1&amp;siteID=zAJE4hSbGa4-JpubzOLo0BpBaqTv_7d30Q",,@FinishLine @Nike,#ad #SneakerScouts,1291441446206283789,https://twitter.com/SneakerScouts/status/1291441446206283789
2020-08-06 18:27:39,dimakatso95,,0,1,0,"Get the NIKE Airforce 1-Los Angels Only R1500💰 WhatsApp 0728179153📱 Free delivery around SA 🚛🇿🇦 2-3 working days #Gomora #NastyC #Zulu",,,#Gomora #NastyC #Zulu,1291440819614945286,https://twitter.com/dimakatso95/status/1291440819614945286
2020-08-06 18:25:03,SneakerScouts,,0,2,3,"#ad The Nike Women's Air Force 1 Low Sage 'Light Cream' is now available via @FinishLine for $100! (use code 10HEAT100 - retail $110) #SneakerScouts @Nike https://www.finishline.com/store/product/women's+nike+air+force+1+sage+low+lx+casual+shoes/prod2787352?styleId=CI3482&amp;colorId=200&amp;ranMID=37731&amp;ranEAID=zAJE4hSbGa4&amp;ranSiteID=zAJE4hSbGa4-egtGy7GF4WR95Z_TkUY6DA&amp;CMP=AFL-LS-affiliatechannel&amp;sourceid=affiliate&amp;utm_source=3516449&amp;utm_medium=affiliate&amp;utm_campaign=1&amp;siteID=zAJE4hSbGa4-egtGy7GF4WR95Z_TkUY6DA",,@FinishLine @Nike,#ad #SneakerScouts,1291440165609705472,https://twitter.com/SneakerScouts/status/1291440165609705472
2020-08-06 18:20:54,sneakermyth,,0,0,0,"ad: Nike Air Force 1 LX Wmns 'Bling' RESTOCK at Solebox &gt;&gt; https://snkr.mx/31o9YRu",,,,1291439119726448640,https://twitter.com/sneakermyth/status/1291439119726448640
2020-08-06 18:18:52,Mizshooze,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Air Force 1 low top sneakers.. https://poshmark.com/listing/5f2c4755ac9702891aa14a93?utm_campaign=referral_code%3DREENIEL&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_cl_ios%26rfuid%3Dext1%3A2d7c3f61-3b2f-4423-b0dc-b8fd929c1b8f%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1291438609359224832,https://twitter.com/Mizshooze/status/1291438609359224832
2020-08-06 18:11:22,heatvault,,0,0,0,"‼️ SNEAKERS ➖ JUST IN ‼️ —- —- • Nike SB Dunk Low Strangelove DS Size 11 - $1799.99 • Nike SB Dunk Low Travis Scott DS Size 8-11 - DM • Nike Air Force 1 Low Travis Scott Cactus Jack DS Size 11 - $1049.99 - • Nike… https://www.instagram.com/p/CDjrSEtgeBe/?igshid=8rrnx0rtari0",,,,1291436720349573125,https://twitter.com/heatvault/status/1291436720349573125
2020-08-06 18:07:02,WiEbaySeller,,0,0,0,"Buy #Nike Air Force 1 Goretex Low Athletic Sneakers Men 10.5 Desert Orange CK2630-800 AUTHENTIC Brand New #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Goretex+Air+Force+1+Low+Athletic+Sneakers+Men+10.5+Desert+Orange+Brand+New&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164312577237 only on #Ebay Buy It Now for: $150 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #AirForce1Goretex",,,#Nike #NIB #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #AirForce1Goretex,1291435630182961153,https://twitter.com/WiEbaySeller/status/1291435630182961153
2020-08-06 18:06:00,tatovice,Venoomic,1,0,1,"Airforce 1/Vans/Ultra Boost(180)/Nike Blazer",,,,1291435370677252098,https://twitter.com/tatovice/status/1291435370677252098
2020-08-06 18:05:16,damnlharmaedamn,,1,0,4,"Wanna get this Nike Air Force 1 Shadow but the color that I like is unavailable. 😩 ",,,,1291435184533823488,https://twitter.com/damnlharmaedamn/status/1291435184533823488
2020-08-06 17:55:01,thesolesales,,0,0,0,"The Nike sale is full of hidden gems 😱 Air Force 1 &gt; https://bit.ly/2VGPqBF VaporMax &gt; https://bit.ly/2NO1Gfn AM90 &gt; https://bit.ly/3eUh2Lj React &gt; https://bit.ly/3dSs16F Shox &gt; https://bit.ly/3iitE0V",,,,1291432606987358210,https://twitter.com/thesolesales/status/1291432606987358210
2020-08-06 17:50:55,more_sneakers,,0,0,1,"AD: The Wmns Nike Air Force 1 '07 LX 'Bling' Restock on Solebox =&gt;http://bit.ly/3iNV8M1",,,,1291431574953746438,https://twitter.com/more_sneakers/status/1291431574953746438
2020-08-06 17:50:08,SneakersCartel,,0,0,0,"Hidden Details Appear on the PEACEMINUSONE x Nike Air Force 1 Para-Noise 2.0 https://www.sneakerscartel.com/hidden-details-appear-on-the-peaceminusone-x-nike-air-force-1-para-noise-2-0/ #sneakers",,,#sneakers,1291431376734961664,https://twitter.com/SneakersCartel/status/1291431376734961664
2020-08-06 17:47:45,thebighand01,,0,0,0,"Excited to share the latest addition to my #etsy shop: Trail Blazers Nike Air Force 1 Leather Painting https://etsy.me/33v6SxP #Trailblazers #TrailblazersPortland #Basketballportland #Nikeaf1 #Nikeairforce1 #CustomNikeAF1 #HandmadePaintings #PaintingSneakers",,,#etsy #Trailblazers #TrailblazersPortland #Basketballportland #Nikeaf1 #Nikeairforce1 #CustomNikeAF1 #HandmadePaintings #PaintingSneakers,1291430776219881472,https://twitter.com/thebighand01/status/1291430776219881472
2020-08-06 17:44:35,PaukerEvan,,0,0,0,"Men's Nike Air Force 1 '07 Geometric Casual Shoes at Finish Line: ",,,,1291429980136775682,https://twitter.com/PaukerEvan/status/1291429980136775682
2020-08-06 17:42:22,sneakermyth,,0,0,0,"ad: Nike Wmns Air Force 1 Shadow SE 'White/Grey' Live at 43einhalb &gt;&gt; https://snkr.mx/33v6ak9",,,,1291429422369841152,https://twitter.com/sneakermyth/status/1291429422369841152
2020-08-06 17:34:54,BallinSneaks,,0,0,3,"Wmns Nike Air Force 1 Shadow White/Grey on 43einhalb https://fave.co/2EZeRsL",,,,1291427541148991489,https://twitter.com/BallinSneaks/status/1291427541148991489
2020-08-06 17:27:30,Delilah_ex,,0,0,0,"Nike Air force 1 React Now available in store for N25000 Contact: whatsapp/📱08173136349 Or dm to place order Complete package Nationwide delivery service No payment on delivery outside lagos #bbnaijalockdown2020 #kiddrica",,,#bbnaijalockdown2020 #kiddrica,1291425679377149954,https://twitter.com/Delilah_ex/status/1291425679377149954
2020-08-06 17:18:34,rabbitchats,,0,0,1,"really wish i had her (Nike Air Force 1 Low Valentines Day 2004)... ",,,,1291423431863541761,https://twitter.com/rabbitchats/status/1291423431863541761
2020-08-06 17:16:01,WiEbaySeller,,0,0,0,"Buy #Nike Air Force 1 Low ""NY vs NY"" CW7297-100 Size 10.5M WHITE/BLACK BRAND NEW AF1 BRAND NEW AUTHENTIC #NIB 🏀 👟 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+Low+%22NY+vs+NY%22+CW7297-100+Size+10.5M+WHITE%2FBLACK+BRAND+NEW+AF1&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F154016653136 only on #Ebay #BuyItNow for: $160.00 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1NYvsNY #AF1 #AD",,,#Nike #NIB #Ebay #BuyItNow #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1NYvsNY #AF1 #AD,1291422790055321600,https://twitter.com/WiEbaySeller/status/1291422790055321600
2020-08-06 17:15:10,WiEbaySeller,,0,1,0,"Buy #Nike WMNS Air Force 1 Jewel QS Pinstripe Chicago Black University Red CU6359-001 BRAND NEW AUTHENTIC #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+WMNS+Air+Force+1+Jewel+QS+Pinstripe+Chicago+Black+University+Red+CU6359-001&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164298555212 only on #Ebay Buy It Now for $140 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #Chicago #Sneakers",,,#Nike #NIB #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #Chicago #Sneakers,1291422579115393026,https://twitter.com/WiEbaySeller/status/1291422579115393026
2020-08-06 17:13:23,more_sneakers,,0,0,1,"EU ONLY : Nike Air Force 1 GS ‘White/Pink Foam’ Couple of sizes back via Snipes EU FR:http://tidd.ly/54da2ab6 DE:http://tidd.ly/2428cb70 NL:http://tidd.ly/9b6619bd",,,,1291422126587748353,https://twitter.com/more_sneakers/status/1291422126587748353
2020-08-06 17:13:20,Patrick57966111,,0,0,0,"@nikestore when do you think http://nike.com will restock the Nike Air Force 1 High By You im trying to buy it butvits been sold out😭😭😭",,@nikestore,,1291422114730446848,https://twitter.com/Patrick57966111/status/1291422114730446848
