date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-06-01 13:38:41,onlineShop_USA,,0,0,0,"Nike W M2K Tekno Womens Sneakers AO3108-203... by Nike for $122.95 https://amzn.to/2WxwWW3 via @amazon @ChanelleStar86 @topAmazonStore @MiroHQ @pluggedinn_ @TxsleuthUSA @ItsBritneyYoung @LatersBabyUK @tvoyi_muziki @lizkellynelson @realtordotcom",,@amazon @topAmazonStore @MiroHQ @pluggedinn_ @TxsleuthUSA @ItsBritneyYoung @LatersBabyUK @tvoyi_muziki @lizkellynelson @realtordotcom,,1134816539863994368,https://twitter.com/onlineShop_USA/status/1134816539863994368
2019-06-01 12:14:41,zx13141,,0,0,0,"Nike M2K Tekno “Obsidian Mist” Dad Shoes AO3108-400 ",,,,1134795398826999808,https://twitter.com/zx13141/status/1134795398826999808
2019-06-01 08:24:32,zx13141,,0,0,0,"Nike M2K Tekno “Obsidian Mist” For Sale AO3108-400 https://www.jordans2019cheap.com/collections/nike-m2k-tekno-obsidian-mist-for-sale-ao3108-400/",,,,1134737480010280960,https://twitter.com/zx13141/status/1134737480010280960
2019-06-01 05:27:31,sneakersteal,,0,1,17,"NIKE M2K TEKNO ‘BLACK/WHITE’ $40.00 https://sneakersteal.com/2019/05/31/nike-m2k-tekno-black-white-40-00/",,,,1134692932441792512,https://twitter.com/sneakersteal/status/1134692932441792512
2019-05-31 19:07:16,lift_and_thrift,,0,0,0,"Check out NEW Nike M2K Tekno Shoes Womens Maroon Athletic Casual Comfort AO3108-200 Sz 11 https://www.ebay.com/ulk/itm/323810692570 @eBay",,@eBay,,1134536841229721606,https://twitter.com/lift_and_thrift/status/1134536841229721606
2019-05-31 17:55:01,DopeKixDaily,,1,0,5,"Nike M2K Tekno ""Pure Platinum"" is available for $40 (Retail $100) Find them here: https://bit.ly/2YSrSJU",,,,1134518660985475072,https://twitter.com/DopeKixDaily/status/1134518660985475072
2019-05-31 17:30:02,titoloshop,,0,0,0,"Nike Wmns M2K Tekno SE in Fuchsia Laser. LINK ➡️ http://bit.ly/2VV1ZXd US 5.5 (36) - US 9 (40.5) style code 🔎 AV4221-600 #titolo #nike #tekno #niketalk #titolowomen",,,#titolo #nike #tekno #niketalk #titolowomen,1134512370871611392,https://twitter.com/titoloshop/status/1134512370871611392
2019-05-31 17:10:06,SneakerMash,,0,0,3,"60% OFF 💥 Grab the Nike M2K Tekno ""Pure Platinum"" for $40 (Retail $100) Sizes available here -&gt; https://bit.ly/2YSrSJU",,,,1134507355146788864,https://twitter.com/SneakerMash/status/1134507355146788864
2019-05-31 17:00:18,titoloshop,,0,0,1,"Nike Wmns M2K Tekno SE in Fuchsia Laser. LINK ➡️ http://bit.ly/2VV1ZXd US 5.5 (36) - US 9 (40.5) style code 🔎 AV4221-600 ⠀ #titolo #nike #tekno #niketalk #titolowomen",,,#titolo #nike #tekno #niketalk #titolowomen,1134504887994257409,https://twitter.com/titoloshop/status/1134504887994257409
2019-05-31 16:50:01,SneakerMash,,0,1,6,"60% OFF 💥 Grab the Nike M2k Tekno ""Core Black"" for $40 (Retail $100) Sizes available here -&gt; https://bit.ly/30Ri0Br",,,,1134502301698277377,https://twitter.com/SneakerMash/status/1134502301698277377
2019-05-31 16:30:06,titoloshop,,0,0,0,"Nike Wmns M2K Tekno SE in Fuchsia Laser. Grab yours online ➡️ http://bit.ly/2VV1ZXd US 5.5 (36) - US 9 (40.5) style code 🔎 AV4221-600 ⠀ #titolo #nike #tekno #niketalk #titolowomen",,,#titolo #nike #tekno #niketalk #titolowomen,1134497288775262209,https://twitter.com/titoloshop/status/1134497288775262209
2019-05-31 16:05:05,DopeKixDaily,,0,0,0,"Nike M2k Tekno ""Core Black"" is available for $40 (Retail $100) Find them here: https://bit.ly/30Ri0Br",,,,1134490993540194304,https://twitter.com/DopeKixDaily/status/1134490993540194304
2019-05-31 15:30:00,TheSneakersBox,,0,0,1,"Nike M2K Tekno... via Started1 http://www.thesneakersbox.com",,,,1134482164064538626,https://twitter.com/TheSneakersBox/status/1134482164064538626
2019-05-31 12:59:26,smashboardcrunk,wheeeln,1,0,0,"Issit she has 827374885858585 colours of that Nike M2K Tekno shoes?? 🤣🤣🤣🤣🤣",,,,1134444274236284933,https://twitter.com/smashboardcrunk/status/1134444274236284933
2019-05-31 10:40:32,RotontoWendy,,0,0,0,"NIKE M2K Tekno Suede University Red Crimson AV7030 600 Women Size 9.5 https://ebay.us/MYRf30 via @eBay",,@eBay,,1134409318936326144,https://twitter.com/RotontoWendy/status/1134409318936326144
2019-05-31 04:55:02,DopeKixDaily,,0,0,2,"Nike M2k Tekno ""Core Black"" is available for $40 (Retail $100) Find them here: https://bit.ly/30Ri0Br",,,,1134322369823068160,https://twitter.com/DopeKixDaily/status/1134322369823068160
2019-05-31 03:55:33,snkr_twitr,,0,0,2,"$50 WMNS Nike M2K Tekno ‘Metallic Silver’ https://bit.ly/2Imu6dt Try applying WC Rewards #AD",,,#AD,1134307400406585344,https://twitter.com/snkr_twitr/status/1134307400406585344
2019-05-31 03:52:45,snkr_twitr,,0,0,3,"STEAL: $40 WMNS Nike M2k Tekno ‘Pink Foam’ https://bit.ly/2WhgCt2 Try applying WC Rewards #AD",,,#AD,1134306697743233024,https://twitter.com/snkr_twitr/status/1134306697743233024
2019-05-31 03:48:04,itsthefresh,,0,0,0,"WMNS NIKE M2K TEKNO “PINK FOAM” $40.00 https://sneakersteal.com/2019/05/30/wmns-nike-m2k-tekno-pink-foam-40-00/",,,,1134305516384137217,https://twitter.com/itsthefresh/status/1134305516384137217
2019-05-31 03:47:56,sneakersteal,,0,2,10,"WMNS NIKE M2K TEKNO “PINK FOAM” $40.00 https://sneakersteal.com/2019/05/30/wmns-nike-m2k-tekno-pink-foam-40-00/",,,,1134305483794391040,https://twitter.com/sneakersteal/status/1134305483794391040
2019-05-31 02:50:01,SneakerMash,,0,0,4,"60% OFF 💥 Grab the Nike M2k Tekno ""Core Black"" for $40 (Retail $100) Sizes available here -&gt; https://bit.ly/30Ri0Br",,,,1134290911008047104,https://twitter.com/SneakerMash/status/1134290911008047104
2019-05-31 02:10:02,SneakerMash,,0,0,1,"60% OFF 💥 Grab the Nike M2K Tekno ""Pure Platinum"" for $40 (Retail $100) Sizes available here -&gt; https://bit.ly/2YSrSJU",,,,1134280845236346880,https://twitter.com/SneakerMash/status/1134280845236346880
2019-05-31 02:00:09,titoloshop,,0,0,0,"Nike Wmns M2K Tekno SE in Hyper Crimson. SHOP ➡️ http://bit.ly/30EXwvw US 5.5 (36) - US 10 (42) style code 🔎 AV4221-800 #titolo #nike #tekno #niketalk #titolowomen",,,#titolo #nike #tekno #niketalk #titolowomen,1134278358890663936,https://twitter.com/titoloshop/status/1134278358890663936
2019-05-31 01:55:01,DopeKixDaily,,0,0,5,"Nike M2K Tekno ""Pure Platinum"" is available for $40 (Retail $100) Find them here: https://bit.ly/2YSrSJU",,,,1134277067141505024,https://twitter.com/DopeKixDaily/status/1134277067141505024
2019-05-31 01:30:07,titoloshop,,0,0,2,"Nike Wmns M2K Tekno SE in Hyper Crimson. LINK ➡️ http://bit.ly/30EXwvw US 5.5 (36) - US 10 (42) style code 🔎 AV4221-800 #titolo #nike #tekno #niketalk #titolowomen",,,#titolo #nike #tekno #niketalk #titolowomen,1134270799580401669,https://twitter.com/titoloshop/status/1134270799580401669
2019-05-31 01:00:33,titoloshop,,0,0,0,"Nike Wmns M2K Tekno SE in Hyper Crimson. Grab yours online ➡️ http://bit.ly/30EXwvw US 5.5 (36) - US 10 (42) style code 🔎 AV4221-800 #titolo #nike #tekno #niketalk #titolowomen",,,#titolo #nike #tekno #niketalk #titolowomen,1134263360269291520,https://twitter.com/titoloshop/status/1134263360269291520
2019-05-30 23:00:24,titoloshop,,0,0,0,"NEW IN ! Nike Wmns M2K Tekno Se - Laser Fuchsia/Black-White SHOP HERE: http://bit.ly/2VV1ZXd",,,,1134233122600620032,https://twitter.com/titoloshop/status/1134233122600620032
2019-05-30 22:30:18,titoloshop,,0,0,0,"NEW IN ! Nike Wmns M2K Tekno Se - Laser Fuchsia/Black-White SHOP HERE: http://bit.ly/2VV1ZXd",,,,1134225550904569857,https://twitter.com/titoloshop/status/1134225550904569857
2019-05-30 21:30:12,titoloshop,,0,0,0,"NEW IN ! Nike Wmns M2K Tekno Se - Laser Fuchsia/Black-White SHOP HERE: http://bit.ly/2VV1ZXd",,,,1134210423144812546,https://twitter.com/titoloshop/status/1134210423144812546
2019-05-30 20:04:59,305shoppingrus,,0,0,0,"Nike W M2K Tekno Womens Sneakers AO3108-014, Black/Black-University Gold-Whit... https://www.amazon.com/dp/B07Q5HW16X/ref=cm_sw_r_tw_dp_U_x_GDd8CbEC5YNZ3 via @amazon",,@amazon,,1134188979736186881,https://twitter.com/305shoppingrus/status/1134188979736186881
2019-05-30 19:13:30,SneakerShouts,,0,4,33,"STEAL: 60% OFF the Nike M2K Tekno ""Pure Platinum"" BUY HERE: http://bit.ly/2Uti8Xn",,,,1134176022830735361,https://twitter.com/SneakerShouts/status/1134176022830735361
2019-05-30 19:04:20,SneakerShouts,,0,3,13,"STEAL: 60% OFF the Nike M2K Tekno ""Core Black"" BUY HERE: http://bit.ly/2R1YigS",,,,1134173717389565953,https://twitter.com/SneakerShouts/status/1134173717389565953
2019-05-30 12:32:00,more_sneakers,,0,0,0,"AD: LAST SIZES Nike M2K Tekno 'Team Orange' now live with 40% OFF on Solebox =&gt; http://tinyurl.com/y5blsxmq deal ends tonight",,,,1134074981632151553,https://twitter.com/more_sneakers/status/1134074981632151553
2019-05-30 11:06:36,BallinSneaks,,1,0,0,"Nike M2K Tekno Orange 20% off with code CHECKMEOUT (no US) http://bit.ly/2JLLRpk",,,,1134053489397706752,https://twitter.com/BallinSneaks/status/1134053489397706752
2019-05-30 08:26:00,more_sneakers,,0,0,2,"EU ONLY: The Nike Wmns M2K Tekno 'Barely Volt' dropped via Footlocker EU UK:http://tidd.ly/c38ed999 DE:http://bit.ly/30VvsUU",,,,1134013073180594176,https://twitter.com/more_sneakers/status/1134013073180594176
2019-05-30 03:11:51,PASSOVER_TOKYO,,0,0,0,"Special Price!! Nike Wmns M2K Tekno ¥8000+Tax 23-27cm #nike #m2ktekno #passovertokyo #恵比寿 場所: Passover-Tokyo https://www.instagram.com/p/ByEjWMGAh5i/?igshid=1813vrxhl0dbi",,,#nike #m2ktekno #passovertokyo,1133934016393035780,https://twitter.com/PASSOVER_TOKYO/status/1133934016393035780
2019-05-29 23:46:01,thesolesupplier,,0,0,3,"Cop the Nike M2K Tekno 'Deep Royal Blue' for just £72! https://thesolesupplier.co.uk/news/cop-the-the-nike-m2k-tekno-deep-royal-blue-for-just-72/?utm_source=twitter&amp;utm_medium=social",,,,1133882215866208261,https://twitter.com/thesolesupplier/status/1133882215866208261
2019-05-29 23:03:19,ArtisticMKisses,,1,0,0,"Is it just me or do the Nike M2K Tekno trainers make your foot look big? 😕🙈",,,,1133871470059372545,https://twitter.com/ArtisticMKisses/status/1133871470059372545
2019-05-29 22:05:32,more_sneakers,,0,0,2,"AD: Nike M2K Tekno 'Team Orange' now live with 40% OFF on Solebox =&gt; http://tinyurl.com/y5blsxmq",,,,1133856928407404545,https://twitter.com/more_sneakers/status/1133856928407404545
2019-05-29 19:30:00,shopnicekicks,,0,0,1,"NIKE M2K TEKNO WOMENS RUNNING SHOE - PLATINUM TINT/TEAL TINT/BLACK/WHITE http://bit.ly/2VVh4bh",,,,1133817787636277253,https://twitter.com/shopnicekicks/status/1133817787636277253
2019-05-29 15:36:53,homoseoks,jjnmvs,1,0,2,"am checking nike rn i kinda like the m2k tekno tbh look at these babeys ",,,,1133759123445751809,https://twitter.com/homoseoks/status/1133759123445751809
2019-05-29 15:27:39,homoseoks,ghcstofloki,0,0,0,"uHhHh idk am checking nikes like 95 or m2k tekno rn but i ain’t even know if it’s gon suit me",,,,1133756796026466306,https://twitter.com/homoseoks/status/1133756796026466306
2019-05-29 11:42:20,zx13141,,0,0,0,"Nike M2K Tekno Midnight Navy Bordeaux For Sale AV4789-401 ",,,,1133700093507276800,https://twitter.com/zx13141/status/1133700093507276800
2019-05-29 09:28:30,PromostylParis,,0,2,2,"South Korean #artists Rudy Lim and Kim Jungyoun have created a unique #exhibition by deconstructing and reconstructing #sneakers in the form of #sculptures. The exhibition is called “Sideline” and they’ve used Nike Air Max 1 Atmos, Air Force 1 low, M2K Tekno, Balenciaga Triple S. ",,,#artists #exhibition #sneakers #sculptures,1133666414823399427,https://twitter.com/PromostylParis/status/1133666414823399427
2019-05-29 02:40:00,swooshsupply,,0,0,3,"Under retail on #Nike US. Nike M2K Tekno. Retail $100. Now $52 shipped. Use code SAVE25 in cart. —&gt; http://bit.ly/2JGpj9B #ad",,,#Nike #ad,1133563611593433088,https://twitter.com/swooshsupply/status/1133563611593433088
2019-05-28 21:00:44,KicksDealsCA,,2,0,1,"If the classic Monarch isn't for you, you can instead cop these three colourways of the Yeezy-esque Nike M2K Tekno SP that are available on Nike CA for 30% off + free shipping! https://bit.ly/2HxqNAB",,,,1133478232328691712,https://twitter.com/KicksDealsCA/status/1133478232328691712
2019-05-28 18:30:25,titoloshop,,0,0,0,"#SALE NOW ❗ Nike Wmns M2K Tekno - White/White-Laser Fuchsia-Hyper Crimson to the shop ➡️ http://bit.ly/2IT3AeZ #nike #tekno #sale #sales #springsale",,,#SALE #nike #tekno #sale #sales #springsale,1133440405024968707,https://twitter.com/titoloshop/status/1133440405024968707
2019-05-28 18:00:23,titoloshop,,0,0,0,"#SALE NOW ❗ Nike Wmns M2K Tekno - White/White-Laser Fuchsia-Hyper Crimson h e r e ➡️ http://bit.ly/2IT3AeZ #nike #tekno #sale #sales #springsale",,,#SALE #nike #tekno #sale #sales #springsale,1133432844838219777,https://twitter.com/titoloshop/status/1133432844838219777
2019-05-28 17:30:17,titoloshop,,0,0,0,"#SALE NOW ❗ Nike Wmns M2K Tekno - White/White-Laser Fuchsia-Hyper Crimson c h e c k ➡️ http://bit.ly/2IT3AeZ #nike #tekno #sale #sales #springsale",,,#SALE #nike #tekno #sale #sales #springsale,1133425269895827457,https://twitter.com/titoloshop/status/1133425269895827457
2019-05-28 16:30:11,Ola2nbosunMatty,,0,1,19,"Drink water and mind your business . #NoBadShoes 👟: @Dat_Guy_Otis Nike M2K Tekno. ",,@Dat_Guy_Otis,#NoBadShoes,1133410146233790465,https://twitter.com/Ola2nbosunMatty/status/1133410146233790465
2019-05-28 12:30:07,titoloshop,,0,0,1,"#sale 🔥 Nike Wmns M2K Tekno - Summit White/Summit White-Barely Rose buy now: http://bit.ly/2IT3AeZ #nike #wmns #m2k #tekno #sales #sale #springsale",,,#sale #nike #wmns #m2k #tekno #sales #sale #springsale,1133349733576204288,https://twitter.com/titoloshop/status/1133349733576204288
2019-05-28 10:30:21,titoloshop,,0,0,0,"#sale 🔥 Nike Wmns M2K Tekno - Summit White/Summit White-Barely Rose P U R C H A S E: http://bit.ly/2IT3AeZ #nike #wmns #m2k #tekno #sales #sale #springsale",,,#sale #nike #wmns #m2k #tekno #sales #sale #springsale,1133319592372260871,https://twitter.com/titoloshop/status/1133319592372260871
2019-05-28 08:43:10,BallinSneaks,,1,0,0,"Nike M2K Tekno 40% off with code 4040 http://bit.ly/2K5dYzi",,,,1133292618052526081,https://twitter.com/BallinSneaks/status/1133292618052526081
2019-05-28 05:47:46,Wynter20P,RumbleDZN,1,0,1,"Rumble make a M2K Tekno Nike Red shoes aD PLEASE PLEASE ILL SUCK YOUR RICK",,,,1133248476085493760,https://twitter.com/Wynter20P/status/1133248476085493760
2019-05-28 02:30:02,titoloshop,,0,0,0,"NEW IN! Nike Wmns M2K Tekno Se - Hyper Crimson/White http://bit.ly/30EXwvw",,,,1133198718415593478,https://twitter.com/titoloshop/status/1133198718415593478
2019-05-28 02:06:51,SoleInsider,,0,0,0,"#kicks Nike M2K Tekno Sneaker in Black/Metallic Silver originally $100, now only $80.99 via Need Supply Co. http://bit.ly/2Hz8mM0",,,#kicks,1133192882398142464,https://twitter.com/SoleInsider/status/1133192882398142464
2019-05-28 02:00:02,titoloshop,,0,0,0,"NEW IN! Nike Wmns M2K Tekno Se - Hyper Crimson/White http://bit.ly/30EXwvw",,,,1133191164750901255,https://twitter.com/titoloshop/status/1133191164750901255
2019-05-28 01:30:07,titoloshop,,0,0,0,"NEW IN! Nike Wmns M2K Tekno Se - Hyper Crimson/White http://bit.ly/30EXwvw",,,,1133183639976599553,https://twitter.com/titoloshop/status/1133183639976599553
2019-05-27 19:52:00,more_sneakers,,0,1,3,"AD: Nike M2K Tekno with 30% OFF on Caliroots Use code 15YRS =&gt; http://bit.ly/2Wnrv8c",,,,1133098547648315395,https://twitter.com/more_sneakers/status/1133098547648315395
2019-05-27 16:09:23,mexobymor,,0,0,0,"Now 69,30 EUR Nike M2K Tekno Use code 15yrs https://bit.ly/2QEiNmY",,,,1133042525567111168,https://twitter.com/mexobymor/status/1133042525567111168
2019-05-27 15:48:47,SneakysolesSa,,0,0,1,"Nike M2K Tekno Available Online @SneakysolesS Price _ R1600 25% Off Discount Price _ R1200 #sneakysolessa #mzansi #onlineshopping https://www.instagram.com/p/Bx-LlkWJ9Gr/?igshid=1aosrefctimte",,,#sneakysolessa #mzansi #onlineshopping,1133037342690693120,https://twitter.com/SneakysolesSa/status/1133037342690693120
2019-05-27 15:30:00,TheSneakersBox,,0,0,0,"The Nike M2K Tekno is available at @suedestore, check it out! 🔥 http://www.thesneakersbox.com",,@suedestore,,1133032614426816512,https://twitter.com/TheSneakersBox/status/1133032614426816512
2019-05-27 14:53:26,BallinSneaks,,1,0,0,"Nike M2k Tekno Orange 30% off with code 15YRS http://bit.ly/2A5L8by",,,,1133023409573642249,https://twitter.com/BallinSneaks/status/1133023409573642249
2019-05-27 14:48:36,more_sneakers,,0,0,1,"AD : Nike Men M2K Tekno 'Team Orange' live with 30% OFF Use code 15YRS =&gt;http://mrsnk.com/2vNGgGD",,,,1133022193468751872,https://twitter.com/more_sneakers/status/1133022193468751872
2019-05-27 13:53:56,raafikaziz,,12,80,189,"Nike Monarch IV v Nike M2K Tekno. Choose yours. ",,,,1133008437602689025,https://twitter.com/raafikaziz/status/1133008437602689025
2019-05-27 04:52:33,cedricbarbaza,,1,0,1,"yzy 700, nike monarch and m2k tekno are one of the best chunky dad shoes",,,,1132872194562768896,https://twitter.com/cedricbarbaza/status/1132872194562768896
2019-05-26 19:58:06,sneaker_notify,,0,1,0,"On Sale: Nike M2K Tekno ""Gunsmoke"" only $52.47 + Free Shipping Use Code: SAVE25 Buy Here -&gt; https://bit.ly/2wkAZpV",,,,1132737697003577344,https://twitter.com/sneaker_notify/status/1132737697003577344
2019-05-26 17:00:34,OfficeShoes,,0,0,1,"Festival, sorted with The #Nike Festival Pack 👟🎪🌅 The Tekno M2k features flashes of neon you can co-ordinate your full look with, or go casual and comfy in your favourite pair of jeans 😎 #FestivalPack http://bit.ly/2VRDwHn",,,#Nike #FestivalPack,1132693018270736385,https://twitter.com/OfficeShoes/status/1132693018270736385
2019-05-26 16:20:00,SneakerShouts,,0,4,9,"STEAL: Almost 50% OFF + free shipping on the Nike M2K Tekno ""Gunsmoke Grey"" BUY HERE: http://bit.ly/2EnHdci",,,,1132682807723958272,https://twitter.com/SneakerShouts/status/1132682807723958272
2019-05-26 16:06:51,SoleInsider,,0,1,1,"Limited! Nike M2K Tekno Sneaker in Black/Metallic Silver originally $100, now only $80.99 via Need Supply Co. http://bit.ly/2Hz8mM0",,,,1132679501513732096,https://twitter.com/SoleInsider/status/1132679501513732096
2019-05-26 16:00:01,SneakerShouts,,0,4,20,"STEAL: Almost 50% OFF + free shipping on the Nike M2K Tekno ""Pure Platinum"" BUY HERE: http://bit.ly/30JYlmF",,,,1132677778048933889,https://twitter.com/SneakerShouts/status/1132677778048933889
2019-05-26 15:00:50,KicksDealsCA,,0,0,2,"If you're after some chunky new kicks, don't sleep on these three great on-sale colourways of the Nike M2K Tekno SP that can now be had from Nike CA for 30% off! https://bit.ly/2HxqNAB",,,,1132662885908455425,https://twitter.com/KicksDealsCA/status/1132662885908455425
2019-05-26 11:48:18,lift_and_thrift,,0,0,0,"Check out NEW Nike M2K Tekno Shoes Womens Maroon Athletic Casual Comfort AO3108-200 Sz 11 https://www.ebay.com/ulk/itm/323810692570 @eBay",,@eBay,,1132614434583662593,https://twitter.com/lift_and_thrift/status/1132614434583662593
2019-05-26 11:33:40,TradesNg,,0,1,1,"Nike M2K tekno SP Now Available for sale At 25,000 Naira Size 40-45 💧Call: 08145285853 💧Send a DM to order📨 💧Box Packaging 📦 💧100% authentic 💧Worldwide delivery ",,,,1132610749124304897,https://twitter.com/TradesNg/status/1132610749124304897
2019-05-26 04:10:58,kicksneak19,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Womens M2K Tekno Size 8 Beige White Pink. https://poshmark.com/listing/5cea110819c1579ad145f7dd?utm_campaign=referral_code%3DJALEEN15&amp;utm_content=feature%3Dsh_li_cl_ios%26rfuid%3D50fbef9dabe75c0fe200224d%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1132499340952399872,https://twitter.com/kicksneak19/status/1132499340952399872
