date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-07-18 14:37:40,SOLELINKS,,8,4,26,"New Nike Air Max 270 Futura 'White/Blue' dropped early via Jimmy Jazz =&gt; http://bit.ly/2uzH55a",,,,1019592039875293184,https://twitter.com/SOLELINKS/status/1019592039875293184
2018-07-18 14:35:25,KICKFIXWORLWIDE,,0,0,0,"Nike Air Max 270 Flyknit Bred Coming Soon https://ift.tt/2mq3623 #SNEAKERHEAD",,,#SNEAKERHEAD,1019591474613293056,https://twitter.com/KICKFIXWORLWIDE/status/1019591474613293056
2018-07-18 14:34:49,wahidmh1,,0,0,0,"Ready Stock STOCK TERBATAS!!! - Nike Air Max 270 X Supreme Black White Size : 40-41-42-43-44 IDR : 590.000 - Premium High Quality Lengkap Dengan Box Nike 1. Free Sticker Official 2.… https://www.instagram.com/p/BlYGTxWFqfZ/?utm_source=ig_twitter_share&amp;igshid=1cxwnhqohwxqu",,,,1019591324624773120,https://twitter.com/wahidmh1/status/1019591324624773120
2018-07-18 14:33:22,Kickz2fire,,0,1,1,"#WearTesters The Nike Air Max 270 Futura, a New Hybrid, Has Finally Released in the U.S. http://bit.ly/2LmHr91",,,#WearTesters,1019590960886566913,https://twitter.com/Kickz2fire/status/1019590960886566913
2018-07-18 14:28:31,hypebae,,0,3,36,".@Nike's Air Max 270 Futura arrives in red, white and blue. http://hypb.st/yvz3r",,@Nike,,1019589736955043841,https://twitter.com/hypebae/status/1019589736955043841
2018-07-18 14:27:36,WearTesters,,0,2,8,"The Nike Air Max 270 Futura, a New Hybrid, Has Finally Released in the U.S. » https://weartesters.com/nike-air-max-270-futura-new-hybrid-finally-released-u-s/",,,,1019589506805194753,https://twitter.com/WearTesters/status/1019589506805194753
2018-07-18 14:26:42,Nightwing2303,,0,0,0,"The Nike Air Max 270 Futura, a New Hybrid, Has Finally Released in the U.S. https://weartesters.com/nike-air-max-270-futura-new-hybrid-finally-released-u-s/",,,,1019589281076187141,https://twitter.com/Nightwing2303/status/1019589281076187141
2018-07-18 14:10:02,SneakerMash,,0,1,9,"Restocked via JimmyJazz Nike Air Max 270 “Dusty Cactus” Select sizes available here -&gt; http://bit.ly/2zVHPXJ",,,,1019585088995123200,https://twitter.com/SneakerMash/status/1019585088995123200
2018-07-18 14:01:24,kicksonfire,,0,6,56,"Nike Air Max 270 Flyknit Bred Coming Soon - http://bit.ly/2LmDFMT",,,,1019582914093289472,https://twitter.com/kicksonfire/status/1019582914093289472
2018-07-18 13:59:14,LucienneSnadly,,0,0,0,"Nice ! Nike: Air Max 270 https://www.adsoftheworld.com/media/digital/nike_air_max_270 @oneyardagency",,@oneyardagency,,1019582368770936832,https://twitter.com/LucienneSnadly/status/1019582368770936832
2018-07-18 13:46:31,m88855771832,,0,0,0,"Nike Air Max 270 Flyknit Bred Coming Soon https://ift.tt/2mq3623",,,,1019579168705662976,https://twitter.com/m88855771832/status/1019579168705662976
2018-07-18 13:20:56,allcitysneakers,,0,0,0,"Nike Air Max 270 Racer Blue/Hyper Crimson. Available Now @allcitysnkrs Link in bio. .. .. .. .. #Sneakers #sneakersaddict #sneakershouts #nike #sneakersforsale #nyc #sneakerstore… https://www.instagram.com/p/BlX92VmF5fx/?utm_source=ig_twitter_share&amp;igshid=1cprsevpxpx6v",,,#Sneakers #sneakersaddict #sneakershouts #nike #sneakersforsale #nyc #sneakerstore,1019572732613316614,https://twitter.com/allcitysneakers/status/1019572732613316614
2018-07-18 13:20:06,KicksFinder,,2,23,152,"RESTOCK: Nike Air Max 270 “Dusty Cactus” back at Jimmy Jazz: http://bit.ly/2NcziRI Sizes 8-10.5",,,,1019572519676841984,https://twitter.com/KicksFinder/status/1019572519676841984
2018-07-18 13:18:29,SneakerDropCo,,0,1,1,"RESTOCK: Nike Air Max 270 ‘Dusty Cactus’ via Jimmy Jazz BUY HERE: http://bit.ly/2NdwFPC",,,,1019572112938426368,https://twitter.com/SneakerDropCo/status/1019572112938426368
2018-07-18 13:15:27,SneakerShouts,,0,9,35,"Restock: Nike Air Max 270 “Dusty Cactus” in good sizes via Jimmy Jazz BUY HERE: http://bit.ly/2DLorJB",,,,1019571350015528961,https://twitter.com/SneakerShouts/status/1019571350015528961
2018-07-18 12:44:44,emannknows,,0,0,0,"Nike WMNS Air Max 270 Total Orange release on Aug 2, 2018 for $150 via @kicksonfire #KoFapp",,@kicksonfire,#KoFapp,1019563619498029056,https://twitter.com/emannknows/status/1019563619498029056
2018-07-18 12:36:26,sportshoes6,,0,0,0,"https://bit.ly/2NrfCtD @xAirMax97x Air Max 270 ---- Shop online at Finish Line for Nike Air Max 270 Shoes to upgrade your look. Find the latest styles from the top brands you love. https://bit.ly/2zWbNKO",,@xAirMax97x,,1019561533804724224,https://twitter.com/sportshoes6/status/1019561533804724224
2018-07-18 12:17:05,SneakerFactsHQ,,0,5,2,"Nike Air Max 270 Men's White/Blue is now available to purchase with free shipping BUY HERE https://buff.ly/2MkiKae",,,,1019556663651635200,https://twitter.com/SneakerFactsHQ/status/1019556663651635200
2018-07-18 11:33:00,Air23talk,,0,1,2,"Nike Air Max 270 Men's White/Blue is now available to purchase with free shipping BUY HERE https://buff.ly/2MkiKae",,,,1019545570577395713,https://twitter.com/Air23talk/status/1019545570577395713
2018-07-18 11:17:01,fashionfiend,,0,5,0,"Nike Air Max 270 Men's White/Blue is now available to purchase with free shipping BUY HERE https://buff.ly/2MkiKae",,,,1019541544406278144,https://twitter.com/fashionfiend/status/1019541544406278144
2018-07-18 05:03:03,DopeKixDaily,,0,1,3,"Racer Blue/Hyper Crimson Nike Air Max 270 is available for $120 (Retail $150) Use code SAVINGS here: https://bit.ly/2NZaMVw",,,,1019447433326137344,https://twitter.com/DopeKixDaily/status/1019447433326137344
2018-07-18 03:31:04,shoesclue,,0,0,0,"Mens Nike Air Max Flair 270 KPU Wolf Grey Black White Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-flair-270-kpu-wolf-grey-black-white-running-shoes-p-232.html",,,,1019424285083856896,https://twitter.com/shoesclue/status/1019424285083856896
2018-07-18 03:30:59,shoesclue,,0,0,0,"Mens Nike Air Max Flair 270 KPU Black Hyper Jade Running Shoes - http://SneakersClue.com",,,,1019424266318594048,https://twitter.com/shoesclue/status/1019424266318594048
2018-07-18 03:30:51,shoesclue,,0,0,0,"Mens Nike Air Max Flair 270 KPU Navy Blue White Running Shoes - http://SneakersClue.com",,,,1019424232696995840,https://twitter.com/shoesclue/status/1019424232696995840
2018-07-18 03:30:47,shoesclue,,0,0,0,"Mens Nike Air Max Flair 270 KPU Anthracite Grey Orange Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-flair-270-kpu-anthracite-grey-orange-running-shoes-p-236.html",,,,1019424214363746307,https://twitter.com/shoesclue/status/1019424214363746307
2018-07-18 03:30:37,shoesclue,,0,0,0,"Mens Nike Air Max Flair 270 KPU Triple Black Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-flair-270-kpu-triple-black-running-shoes-p-237.html",,,,1019424172831748097,https://twitter.com/shoesclue/status/1019424172831748097
2018-07-18 03:30:32,shoesclue,,0,0,0,"Mens Nike Air Max Flair 270 KPU White Black Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-flair-270-kpu-white-black-running-shoes-p-238.html",,,,1019424154125099008,https://twitter.com/shoesclue/status/1019424154125099008
2018-07-18 03:30:28,shoesclue,,0,0,0,"Mens Nike Air Max Flair 270 KPU October Red White Black Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-flair-270-kpu-october-red-white-black-running-shoes-p-239.html",,,,1019424137326952449,https://twitter.com/shoesclue/status/1019424137326952449
2018-07-18 03:30:25,shoesclue,,0,0,0,"Mens Womens Nike Air Max Flair 270 KPU Black White Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-womens-nike-air-max-flair-270-kpu-black-white-running-shoes-p-240.html",,,,1019424120751120384,https://twitter.com/shoesclue/status/1019424120751120384
2018-07-18 03:30:20,shoesclue,,0,0,0,"Womens Nike Air Max Flair 270 KPU White Green Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/womens-nike-air-max-flair-270-kpu-white-green-running-shoes-p-241.html",,,,1019424102082154496,https://twitter.com/shoesclue/status/1019424102082154496
2018-07-18 03:30:15,shoesclue,,0,0,0,"Womens Nike Air Max Flair 270 KPU Pink White Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/womens-nike-air-max-flair-270-kpu-pink-white-running-shoes-p-242.html",,,,1019424080708038656,https://twitter.com/shoesclue/status/1019424080708038656
2018-07-18 03:30:10,shoesclue,,0,0,0,"Mens Nike Air Max 270 Flyknit Olive Green White Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-flyknit-olive-green-white-running-shoes-p-245.html",,,,1019424060541812736,https://twitter.com/shoesclue/status/1019424060541812736
2018-07-18 03:30:02,shoesclue,,0,0,0,"Mens Nike Air Max 270 Flyknit Brown Black White Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-flyknit-brown-black-white-running-shoes-p-246.html",,,,1019424027499098113,https://twitter.com/shoesclue/status/1019424027499098113
2018-07-18 03:29:53,shoesclue,,0,0,0,"Mens Womens Nike Air Max 270 Flyknit White Royal Blue Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-womens-nike-air-max-270-flyknit-white-royal-blue-running-shoes-p-250.html",,,,1019423987464466435,https://twitter.com/shoesclue/status/1019423987464466435
2018-07-18 03:29:48,shoesclue,,0,0,0,"Mens Womens Nike Air Max 270 Flyknit Triple Black Running Shoes - http://SneakersClue.com",,,,1019423967327580166,https://twitter.com/shoesclue/status/1019423967327580166
2018-07-18 03:29:44,shoesclue,,0,0,0,"Mens Womens Nike Air Max 270 Flyknit Triple White Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-womens-nike-air-max-270-flyknit-triple-white-running-shoes-p-252.html",,,,1019423950118404096,https://twitter.com/shoesclue/status/1019423950118404096
2018-07-18 03:29:39,shoesclue,,0,0,0,"Mens Womens Nike Air Max 270 Flyknit Pink White Navy Blue Running Shoes - http://SneakersClue.com",,,,1019423931403415552,https://twitter.com/shoesclue/status/1019423931403415552
2018-07-18 03:29:34,shoesclue,,0,0,0,"Mens Nike Air Max 270 Flyknit Royal Blue Black White Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-flyknit-royal-blue-black-white-running-shoes-p-254.html",,,,1019423910553505794,https://twitter.com/shoesclue/status/1019423910553505794
2018-07-18 03:29:30,shoesclue,,0,0,0,"Mens Nike Air Max 270 Flyknit Navy Blue Red White Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-flyknit-navy-blue-red-white-running-shoes-p-255.html",,,,1019423891440074754,https://twitter.com/shoesclue/status/1019423891440074754
2018-07-18 03:28:37,shoesclue,,0,0,0,"Womens Nike Air Max 270 KPU Cool Grey Pink White 849559 006 Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/womens-nike-air-max-270-kpu-cool-grey-pink-white-849559-006-running-shoes-p-256.html",,,,1019423670475751424,https://twitter.com/shoesclue/status/1019423670475751424
2018-07-18 03:28:33,shoesclue,,0,0,0,"Mens Nike Air Max 270 KPU October Red Black White 849559 600 Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-kpu-october-red-black-white-849559-600-running-shoes-p-258.html",,,,1019423653505536000,https://twitter.com/shoesclue/status/1019423653505536000
2018-07-18 03:28:25,shoesclue,,0,0,0,"Mens Nike Air Max 270 KPU Navy Blue Red White 849559 460 Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-kpu-navy-blue-red-white-849559-460-running-shoes-p-263.html",,,,1019423618965487616,https://twitter.com/shoesclue/status/1019423618965487616
2018-07-18 03:28:17,shoesclue,,0,0,0,"Womens Nike Air Max 270 KPU Black Pink White 849559 992 Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/womens-nike-air-max-270-kpu-black-pink-white-849559-992-running-shoes-p-265.html",,,,1019423586954588165,https://twitter.com/shoesclue/status/1019423586954588165
2018-07-18 03:28:14,shoesclue,,0,0,0,"Mens Nike Air Max 270 Flyknit Dusty Cactus AH8050 001 Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-flyknit-dusty-cactus-ah8050-001-running-shoes-p-266.html",,,,1019423571288809473,https://twitter.com/shoesclue/status/1019423571288809473
2018-07-18 03:28:06,shoesclue,,0,0,0,"Mens Nike Air Max 270 Flyknit Black Blue AH8050 005 Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-flyknit-black-blue-ah8050-005-running-shoes-p-269.html",,,,1019423538711650305,https://twitter.com/shoesclue/status/1019423538711650305
2018-07-18 03:28:01,shoesclue,,0,0,0,"Mens Nike Air Max 270 Flyknit Army Green White AH8050 300 Running Shoes - http://SneakersClue.com",,,,1019423519740837888,https://twitter.com/shoesclue/status/1019423519740837888
2018-07-18 03:27:57,shoesclue,,0,0,0,"Mens Nike Air Max 270 Flyknit Midnight Navy Black White AH8050 400 Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-flyknit-midnight-navy-black-white-ah8050-400-running-shoes-p-273.html",,,,1019423502678409216,https://twitter.com/shoesclue/status/1019423502678409216
2018-07-18 03:27:53,shoesclue,,0,0,0,"Mens Nike Air Max 270 Flair KPU White Navy Blue Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-flair-kpu-white-navy-blue-running-shoes-p-275.html",,,,1019423486182285313,https://twitter.com/shoesclue/status/1019423486182285313
2018-07-18 03:27:49,shoesclue,,0,0,0,"Mens Nike Air Max 270 Flair KPU White Royal Blue Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-flair-kpu-white-royal-blue-running-shoes-p-276.html",,,,1019423467936993280,https://twitter.com/shoesclue/status/1019423467936993280
2018-07-18 03:27:45,shoesclue,,0,0,0,"Mens Nike Air Max 270 Flair KPU October Red Black Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-flair-kpu-october-red-black-running-shoes-p-278.html",,,,1019423450048286720,https://twitter.com/shoesclue/status/1019423450048286720
2018-07-18 03:27:40,shoesclue,,0,0,0,"Womens Nike Air Max 270 Flair KPU Pink White Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/womens-nike-air-max-270-flair-kpu-pink-white-running-shoes-p-279.html",,,,1019423430381191168,https://twitter.com/shoesclue/status/1019423430381191168
2018-07-18 03:27:13,shoesclue,,0,0,0,"Mens Womens Nike Air Max Flair 270 KPU Black White Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-womens-nike-air-max-flair-270-kpu-black-white-running-shoes-p-281.html",,,,1019423317789368320,https://twitter.com/shoesclue/status/1019423317789368320
2018-07-18 03:27:08,shoesclue,,0,0,0,"Mens Nike Air Max 270 Flair KPU Black Red Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-flair-kpu-black-red-running-shoes-p-285.html",,,,1019423297186885632,https://twitter.com/shoesclue/status/1019423297186885632
2018-07-18 03:27:04,shoesclue,,0,0,0,"Mens Nike Air Max 270 Flair KPU Black Gold Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-flair-kpu-black-gold-running-shoes-p-287.html",,,,1019423279600111616,https://twitter.com/shoesclue/status/1019423279600111616
2018-07-18 03:27:00,shoesclue,,0,0,0,"Womens Nike Air Max 270 Flair KPU Wolf Grey Pink Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/womens-nike-air-max-270-flair-kpu-wolf-grey-pink-running-shoes-p-289.html",,,,1019423261560471552,https://twitter.com/shoesclue/status/1019423261560471552
2018-07-18 03:26:54,shoesclue,,0,0,0,"Mens Nike Air Max 270 Flair KPU Wolf Grey Green Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-flair-kpu-wolf-grey-green-running-shoes-p-291.html",,,,1019423239204843520,https://twitter.com/shoesclue/status/1019423239204843520
2018-07-18 03:26:48,shoesclue,,0,0,0,"Mens Nike Air Max 270 Flair KPU Burgundy Grey Black Running Shoes - http://SneakersClue.com",,,,1019423213749587968,https://twitter.com/shoesclue/status/1019423213749587968
2018-07-18 03:26:44,shoesclue,,0,0,0,"Mens Nike Air Max 270 Flair KPU Orange Black Whitek Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-flair-kpu-orange-black-whitek-running-shoes-p-293.html",,,,1019423194329968640,https://twitter.com/shoesclue/status/1019423194329968640
2018-07-18 03:26:39,shoesclue,,0,0,0,"Mens Nike Air Max 270 Flair KPU Navy Blue White Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-flair-kpu-navy-blue-white-running-shoes-p-294.html",,,,1019423174608506880,https://twitter.com/shoesclue/status/1019423174608506880
2018-07-18 03:26:35,shoesclue,,0,0,0,"Mens Nike Air Max 270 Flair KPU Anthracite Black Orange Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-flair-kpu-anthracite-black-orange-running-shoes-p-295.html",,,,1019423157646577665,https://twitter.com/shoesclue/status/1019423157646577665
2018-07-18 03:26:31,shoesclue,,0,0,0,"Women Nike Air Max 270 Flair KPU Purple White Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/women-nike-air-max-270-flair-kpu-purple-white-running-shoes-p-296.html",,,,1019423140072394753,https://twitter.com/shoesclue/status/1019423140072394753
2018-07-18 03:26:26,shoesclue,,0,0,0,"Mens Nike Air Max 270 KPU Triple Black Charcoal Gray Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-kpu-triple-black-charcoal-gray-running-shoes-p-297.html",,,,1019423122234044416,https://twitter.com/shoesclue/status/1019423122234044416
2018-07-18 03:26:22,shoesclue,,0,0,0,"Womens Nike Air Max 270 Black Purple Yellow Running Shoes - http://SneakersClue.com",,,,1019423103502303235,https://twitter.com/shoesclue/status/1019423103502303235
2018-07-18 03:26:17,shoesclue,,0,0,0,"Mens Nike Air Max 270 Grey Black Red Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-grey-black-red-running-shoes-p-299.html",,,,1019423084032323586,https://twitter.com/shoesclue/status/1019423084032323586
2018-07-18 03:26:13,shoesclue,,0,0,0,"Mens Nike Air Max 270 Orange Red Black Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-orange-red-black-running-shoes-p-300.html",,,,1019423065434775552,https://twitter.com/shoesclue/status/1019423065434775552
2018-07-18 03:26:08,shoesclue,,0,0,0,"Mens Nike Air Max 270 KPU Green Yellow Brown White Running Shoes - http://SneakersClue.com https://www.sneakersclue.com/mens-nike-air-max-270-kpu-green-yellow-brown-white-running-shoes-p-301.html",,,,1019423045771919360,https://twitter.com/shoesclue/status/1019423045771919360
